longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,total_rooms_per_person,bedrooms_per_room,income_per_person,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,total_bedrooms_na,bedrooms_per_room_na
0.4501992031872497,0.44952178533475085,0.43137254901960786,0.4851887287098998,0.07790192427063936,0.38048096828106925,0.4490688466453622,0.14655659921932113,0.03284103361019857,0.1466789667896679,0.001849375748654025,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2639442231075684,0.5727948990435703,0.35294117647058826,0.4744131466682763,0.06269397889509622,0.3567749913883879,0.4412487414204141,0.11873629329250633,0.037204238660125816,0.11332779163203104,0.0019184653798468942,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.18127490039840488,0.5674814027630184,0.47058823529411764,0.6100444298414578,0.13423339540657975,0.44064850225633795,0.5574127400183184,0.4396008330919574,0.046434604727831015,0.08442276863329494,0.0030519698666766964,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7121513944223103,0.030818278427205303,0.6862745098039215,0.3963252351436106,0.03708876474239603,0.3084089376640771,0.36231701214022466,0.144204907518517,0.03150340850404759,0.13376186103458831,0.003541953792945245,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7111553784860565,0.052072263549415965,0.37254901960784315,0.5495863690939856,0.0670391061452514,0.36232166139995264,0.44305400104014525,0.7304175114826004,0.05968354297955802,0.03165182987141445,0.009361840887658153,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33167330677290785,0.8469713071200848,0.3137254901960784,0.37272622710260317,0.025760397268777158,0.26633302481393695,0.31573669232859575,0.1933559537109833,0.03954715626587949,0.09737827715355805,0.006989917720700403,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7340637450199203,0.014877789585547418,0.411764705882353,0.49625599144737653,0.05881440099317194,0.3831783182410729,0.4334754652436437,0.3465400477234797,0.03475799273825057,0.06886426068011746,0.0038721200194237093,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6195219123505975,0.12964930924548357,0.8823529411764706,0.5235526917357548,0.1042830540037244,0.3789620545632857,0.520286726057511,0.2956924732072661,0.043527995788582755,0.15274837293185922,0.003468907127732901,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.213147410358566,0.6238044633368753,0.21568627450980393,0.5867955898401659,0.10133457479826195,0.4191403914680675,0.5017645496281695,0.3466641839422905,0.04746534577656864,0.05906843611761643,0.002887003944288154,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7250996015936266,0.014877789585547418,0.3333333333333333,0.43383343535167007,0.04127870887647424,0.3762935876720196,0.3844451704081907,0.31605081309223326,0.023094824234108406,0.09001883239171375,0.0037714926424613597,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24900398406374435,0.499468650371945,0.3137254901960784,0.6557423722897079,0.196617008069522,0.5456316622555403,0.6295169555243235,0.31881629218907326,0.029424288156028485,0.10817120622568095,0.001066128578384215,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6444223107569726,0.12327311370882077,0.3137254901960784,0.616735280201244,0.23944754810676597,0.5024111590081529,0.6446607120312595,0.2057626791354602,0.031121462042323994,0.22382749793917306,0.0009554415609860934,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6045816733067717,0.13071200850159448,0.9019607843137254,0.26419892106482484,0.010552451893234015,0.2587331725441421,0.22565136175100925,0.165956331636805,0.014711582212453674,0.1386174448063699,0.006672621836031869,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6155378486055767,0.1625929861849098,0.35294117647058826,0.48403050839522543,0.08426443202979515,0.4098405577890565,0.46318183075690206,0.2065695645577303,0.02563253166170231,0.17002583979328162,0.0019436913631787566,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7250996015936266,0.02550478214665297,0.411764705882353,0.37678205004867965,0.03708876474239603,0.4110111301819958,0.36730640009336374,0.08148853119267321,0.010801883230490627,0.17811520848397205,0.0008937912925606581,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6025896414342622,0.13177470775770495,0.6666666666666666,0.5093996592407518,0.07805710738671633,0.37865648514041317,0.47937613738969703,0.28418918359746764,0.039591004529669876,0.10661828235700709,0.0033545949586706336,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6135458167330672,0.1594048884165784,0.6470588235294117,0.38751191016447245,0.04236499068901303,0.3778386835467244,0.3814529891294044,0.16236327774789316,0.015575518737207127,0.1900208814155402,0.002062743229039068,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.702191235059761,0.16578108395324165,0.8431372549019608,0.32759225303692063,0.020018621973929236,0.2870571241148907,0.302374704016233,0.08793671811423291,0.021010662229823316,0.13412563667232597,0.0029899233917003755,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6623505976095618,0.10839532412327335,0.0196078431372549,0.48156029169663583,0.04717566728739913,0.32105611698818853,0.3809492505189803,0.4437456035089172,0.054256367613278095,0.0493476430976431,0.008486668154475723,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22509960159362485,0.5111583421891606,0.5686274509803921,0.436156065019115,0.028708876474239604,0.286470824271769,0.3341597368069533,0.6569564557730239,0.054142927663604457,0.026483207575085085,0.01728201216541612,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6424302788844614,0.16153028692879978,0.6666666666666666,0.41915431756252985,0.02995034140285537,0.30437208752637346,0.3524660610738957,0.48275885849850353,0.03954477311965605,0.05305915206905305,0.01078952916332022,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5876494023904382,0.1785334750265677,0.13725490196078433,0.5114647317393114,0.1218187461204221,0.43277735209510976,0.5263635586601825,0.1566530116825975,0.02605256665338066,0.22362761381542529,0.0012697361993372707,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22509960159362485,0.5451647183846973,0.6274509803921569,0.5013108719418049,0.10148975791433892,0.4364713209623391,0.503104052789447,0.1518599743451815,0.023592780978003422,0.18826271767448238,0.0012005989165124712,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5239043824701195,0.4048884165781086,0.39215686274509803,0.5391309061138019,0.09217877094972067,0.4156123380826759,0.47757231558892826,0.1576392049764831,0.03590713250237053,0.09903228085046266,0.001465610715930607,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2569721115537842,0.5090329436769392,0.1568627450980392,0.5398011225698846,0.07247051520794537,0.4231389243460169,0.46415241956184344,0.48581398877256865,0.03401317905864435,0.05344585091420535,0.003841240647651419,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4243027888446207,0.22104144527098812,0.3333333333333333,0.516879892287168,0.059124767225325885,0.3586468201102274,0.4245800922262409,0.3461676390670474,0.049486229200868266,0.04562612834400133,0.004779353557712811,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22808764940239,0.5111583421891606,0.5686274509803921,0.4767830960155135,0.04546865301055245,0.33319645700009376,0.38932108990073133,0.569516282534034,0.046791810068776425,0.04901960784313723,0.009582600145081057,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5926294820717128,0.15409139213602607,0.6862745098039215,0.41057807263451745,0.032898820608317815,0.3029988696383227,0.3628787491453151,0.3425056206121295,0.037385368438266835,0.08208616780045351,0.00795395860255243,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7231075697211153,0.015940488841657885,0.3333333333333333,0.44794091276446457,0.06657355679702048,0.3835740028646953,0.4437714006620812,0.057033696086950525,0.024245470365996787,0.17933130699088146,0.000879391454716073,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8017928286852598,0.12114771519659939,0.1764705882352941,0.49871177170176106,0.074487895716946,0.3433501503530093,0.4014033241384775,0.16470807299209667,0.049939778383308535,0.11278685472233858,0.002838137465332434,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5856573705179287,0.3294367693942615,0.3137254901960784,0.49024732263955295,0.08286778398510242,0.3513803766413696,0.4497643906273041,0.05533716776320327,0.043765474670717085,0.15332147093712933,0.001155112738243543,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5946215139442224,0.18384697130712047,0.13725490196078433,0.5439616301582811,0.1312849162011173,0.48364252303528543,0.5348286292003152,0.16010123998289683,0.022400680530160266,0.17863984674329503,0.0008751384550465402,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.595617529880478,0.17321997874601536,0.8039215686274509,0.3295288463911485,0.02638112973308504,0.2594664010387613,0.3348269172649902,0.13177749272423828,0.028669296786406208,0.20555555555555555,0.005479652785381768,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41633466135458086,0.7215727948990436,0.3333333333333333,0.391529962892674,0.03150217256362508,0.28349821345482995,0.3334897433444045,0.24958966083226436,0.03882532652830273,0.10558742298704056,0.007283181877606694,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6115537848605577,0.1594048884165784,0.7058823529411764,0.3668256697942127,0.038485412787088766,0.34565368068519625,0.37634840729865493,0.12037764996344881,0.01721606683163142,0.21630506245890863,0.0021464963394864757,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3635458167330672,0.2763018065887355,0.3137254901960784,0.638038487958003,0.17008069522036,0.44106772560753543,0.5770082183665788,0.20932814719796972,0.054632100851972315,0.09886113503684564,0.0015341749994139914,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7071713147410357,0.024442082890542505,0.6078431372549019,0.47550052723327085,0.08116076970825574,0.35689267172178585,0.46893594716260323,0.18483193335264342,0.03746366710574598,0.1769750948375392,0.002770139320531135,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.595617529880478,0.14240170031881005,0.37254901960784315,0.5017794821908552,0.0734016139044072,0.3833762853156861,0.47268245918759416,0.37668445952469626,0.03608247147407829,0.10482438157714911,0.004176444808261493,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5338645418326688,0.29543039319872477,0.6666666666666666,0.4423588440295384,0.06269397889509622,0.34425031570104775,0.39123422627440796,0.07983338160852954,0.03265349869375651,0.17442188381274676,0.0015887459182598444,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6155378486055767,0.16578108395324165,0.7058823529411764,0.26181741167682654,0.013656114214773432,0.2441379671237337,0.2596496096443495,0.056040606336464335,0.01687401785052571,0.2196209587513936,0.003514748038224528,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6135458167330672,0.16365568544102027,0.6666666666666666,0.4405389580411955,0.058969584109248914,0.4078992302571333,0.430428737505853,0.09681935421580391,0.0187722005642047,0.1613041613041613,0.0010471560365053639,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19223107569720987,0.553666312433581,0.9999999999999999,0.48156029169663583,0.08178150217256362,0.38416566556308845,0.47757231558892826,0.21059709521247982,0.03101943058548083,0.16666666666666669,0.002447658025464046,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.334661354581673,0.7003188097768334,0.25490196078431376,0.3564222192166095,0.017846058348851643,0.234587096773465,0.28401287984871604,0.2167901132398174,0.048777413452839494,0.05627705627705627,0.011017467885641107,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6115537848605577,0.16471838469713118,0.7450980392156862,0.4411201823612595,0.06890130353817504,0.43108511012288675,0.4368456443705115,0.13539813243955257,0.01572782874759391,0.20563741191543883,0.0011368821288588456,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6115537848605577,0.1519659936238047,0.9999999999999999,0.5848980240196676,0.14075108628181252,0.5373081926063606,0.5692088016866385,0.1855284754693039,0.02032991140105022,0.12796208530805686,0.0006785677491546504,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7001992031872515,0.15090329436769423,0.35294117647058826,0.5424590207306723,0.1031967721911856,0.3970157976514071,0.5099364630982339,0.2247279347871064,0.04257870523766746,0.11898839137645108,0.0023274885529449966,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6484063745019917,0.12752391073326308,0.47058823529411764,0.46117320531471945,0.0893854748603352,0.40263626653939694,0.4832307007536784,0.18692845615922543,0.022934896967772785,0.2415352646375749,0.0018887679870724168,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6264940239043817,0.145589798087141,0.6862745098039215,0.4235523048112521,0.04189944134078212,0.3491660822017119,0.38787248354152165,0.2878029268561813,0.026942145492111644,0.11029411764705883,0.004393220601020969,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24501992031872355,0.7619553666312431,0.49019607843137253,0.5186505817595869,0.06983240223463687,0.3831783182410729,0.4532054495651349,0.2207417828719604,0.0406364056067877,0.07170943289148325,0.002573044484966472,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6743027888446207,0.16684378320935167,0.25490196078431376,0.7676111058056112,0.31874612042209804,0.6282254119861228,0.7276996265998175,0.29343043544226977,0.032551015658673105,0.08513584491238123,0.0005771085417563066,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3476095617529875,0.5557917109458028,0.7254901960784313,0.4397886587630913,0.04314090626939789,0.31472111125350205,0.383453475095116,0.22931407842650448,0.04211388822164435,0.0895361380798274,0.004945336746535001,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19123505976095423,0.553666312433581,0.9999999999999999,0.4720106724961597,0.07666045934202359,0.34437845595579986,0.46543924133658376,0.2456931628529262,0.04080861715848002,0.16807670614777215,0.003980018544255189,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.44920318725099584,0.44952178533475085,0.09803921568627451,0.46372965633782887,0.07324643078833024,0.4000732911536413,0.4462615497577982,0.06770941090467719,0.023867980293131048,0.1725130419140133,0.0008567682283530393,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.28784860557768965,0.6503719447396383,0.0392156862745098,0.5526527591953737,0.09342023587833644,0.41738567809955757,0.4895937496151144,0.24078978220990055,0.03871310864152205,0.0837696335078534,0.002096934059683608,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.621513944223107,0.1519659936238047,0.6274509803921569,0.48240924282580566,0.07743637492240844,0.42290632699994213,0.4660795598692485,0.21653494434559523,0.022863143034801775,0.15032679738562094,0.0018242164962972273,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7260956175298805,0.012752391073326041,0.45098039215686275,0.5102396289954406,0.07603972687771571,0.4185840667021103,0.46024134886627116,0.2073557606101985,0.02882078791805392,0.09977236610402439,0.0018170485289552662,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2041832669322705,0.5674814027630184,0.9999999999999999,0.2909892400503855,0.0148975791433892,0.2084544390956346,0.2661528950032222,0.0825643784223666,0.035458093394514396,0.15240423797881014,0.007009149089868339,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.19123505976095423,0.5579171094580229,0.9999999999999999,0.6490828046755068,0.24286157666045932,0.45097121926930817,0.6497055955889334,0.36926387222245216,0.05410014212655654,0.1701691992671624,0.0023946519754401633,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7161354581673312,0.02869287991498437,0.25490196078431376,0.5889751482340999,0.1705462445685909,0.44971351267737364,0.5975690486388645,0.12344657315071515,0.03815671726026037,0.17128773875539127,0.0009075389138862895,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5946215139442224,0.14240170031881005,0.7450980392156862,0.4350418665508733,0.043606455617628805,0.3269686807199049,0.38543126658187726,0.30076826526530676,0.03614074222248132,0.09932094619804492,0.0056080137823626254,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2370517928286855,0.4707757704569606,0.27450980392156865,0.5243315475260036,0.10350713842333954,0.4128340065799199,0.49742010610730764,0.1557771616943215,0.03322085712967865,0.14940914940914946,0.0014840805162923323,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18127490039840488,0.5759829968119021,0.6862745098039215,0.591095015075592,0.09605834885164494,0.4130810326091283,0.5091591934625317,0.5443786982248521,0.051115680171148065,0.0459901178259217,0.0046339360641020405,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21215139442231035,0.5653560042507966,0.39215686274509803,0.6735338876731333,0.17147734326505273,0.4718670556376071,0.6135665732430936,0.5380270616957008,0.0533945750410956,0.06199621229907183,0.0029341508456787206,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5936254980079667,0.172157279489904,0.8823529411764706,0.44285173251167986,0.04314090626939789,0.30505342024160687,0.3917092900312929,0.31840940124963796,0.047360997972819056,0.08484337687877512,0.007292221139061401,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2519920318725095,0.5005313496280555,0.45098039215686275,0.5484011496326844,0.08224705152079453,0.43019551784016496,0.48585750503552255,0.36762251555150965,0.034100757964243784,0.06532429558745347,0.0027957521100305336,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6015936254980065,0.15090329436769423,0.8235294117647058,0.48396594113999825,0.07635009310986965,0.3926912055208754,0.4615536012316022,0.07090247031075435,0.029420321026527037,0.1437878082829223,0.0009438421524768731,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7260956175298805,0.023379383634431594,0.45098039215686275,0.4466630364289929,0.0909373060211049,0.3614113516088103,0.46987912264181264,0.08588157404725454,0.02899841574901161,0.2892708546483869,0.001432159556461976,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5946215139442224,0.16153028692879978,0.5294117647058824,0.5065718433157926,0.09543761638733705,0.35899519026943605,0.4952137508844889,0.1825905849574489,0.04593662574770174,0.16027843862895408,0.002690264780333703,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5926294820717128,0.15302869287991472,0.7450980392156862,0.3481257661339558,0.018156424581005588,0.24302198950347398,0.284941955922722,0.3783189197390381,0.041028078620942265,0.07251789604730781,0.016459190974703136,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3326693227091617,0.5430393198724763,0.9019607843137254,0.45326600776169257,0.051675977653631286,0.2993249820361993,0.398230078379948,0.11703286851215845,0.05427440178841433,0.10553285334371147,0.003278006586323256,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5338645418326688,0.1795961742826777,0.1568627450980392,0.7494182879405572,0.2507759155803848,0.578845818961345,0.6808816354474876,0.42238727741686327,0.03965990843984677,0.05809840731671585,0.0011262497629050436,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2679282868525892,0.6960680127523915,0.5098039215686274,0.4806414613612564,0.05757293606455618,0.3700614753815485,0.4139871482116508,0.2724169321802458,0.03470509999303466,0.08590191716979136,0.003475928145620291,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5786852589641427,0.18490967056323093,0.3333333333333333,0.6281917267066645,0.12088764742396027,0.47627796494556607,0.5423141313839426,0.4292975269306631,0.03992096133785744,0.04701088609134586,0.0022905464505295742,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1673306772908365,0.6280552603613181,0.45098039215686275,0.5121848690562368,0.08131595282433271,0.36311369185300246,0.47666438533070316,0.16705286823630022,0.046084470514889946,0.11136536994660563,0.002403633545690017,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3585657370517925,0.513283740701381,0.6078431372549019,0.4488138351425945,0.04903786468032278,0.3642379972222016,0.3931268796831277,0.1376877560309513,0.028767139249069703,0.1015834675254965,0.002023972445141569,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.599601593625497,0.18384697130712047,0.5490196078431372,0.5336835875309984,0.11343885785226568,0.43078909313272024,0.5280352360125983,0.18172163142577347,0.030785103366023,0.15696183988866919,0.001467383261381031,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5876494023904382,0.15834218916046794,0.7843137254901961,0.47965167235310613,0.08178150217256362,0.35922698699600136,0.4676714582954963,0.24297595895229035,0.03783681026045586,0.17053395209900252,0.0034489658660865528,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6474103585657378,0.13496280552603634,0.49019607843137253,0.5835976255670509,0.11887026691495965,0.47454941970302034,0.5451955102612406,0.3097750375856885,0.03082735358109555,0.09247757073844033,0.0017055392614906302,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5866533864541825,0.1795961742826777,0.29411764705882354,0.6533409312695923,0.2742085661080074,0.574967963841342,0.6841571515600158,0.17370794885587787,0.024175007454957785,0.1988359454437082,0.0004920513072805018,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32968127490039656,0.6950053134962806,0.13725490196078433,0.5254165836229285,0.08147113594040968,0.3918495900209009,0.4579238003083149,0.20434890553233753,0.03961507741473677,0.09252806813782423,0.0022339344747522557,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6155378486055767,0.1594048884165784,0.8627450980392156,0.3754004285796479,0.03677839851024209,0.3606102822657784,0.36399661820455337,0.1597771065226687,0.016262141753790045,0.1791681912428345,0.002366634943917542,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6225099601593627,0.1700318809776835,0.8627450980392156,0.535255771464621,0.1021104903786468,0.3899632597402416,0.5088994742513206,0.2124453455814403,0.04299134383570182,0.12770892222947017,0.002348682687891431,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21713147410358502,0.5664187035069075,0.7254901960784313,0.4141428683816572,0.027312228429546864,0.2806595294530122,0.33615294743743795,0.4425525165170136,0.048231457547559885,0.04484976649925103,0.012638919589496124,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7141434262948199,0.1594048884165784,0.7254901960784313,0.5048540757388911,0.058969584109248914,0.36038061784190556,0.42849930954846577,0.21983145060068138,0.04484345802714154,0.058765828428749764,0.0031239567067368646,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2420318725099584,0.5090329436769392,0.9999999999999999,0.4746856252007914,0.05229671011793917,0.3404840346073367,0.41607185287175547,0.3466159087460863,0.043109764698469305,0.07582545213207235,0.005632368405541151,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7151394422310755,0.02019128586609975,0.9999999999999999,0.4425233027109931,0.07541899441340782,0.34539952890131387,0.4562516184564015,0.13151542737341554,0.03235878152074317,0.23179833826221657,0.002310765355268695,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2350597609561742,0.5026567481402768,0.39215686274509803,0.40947252897011266,0.029639975170701428,0.28627479198686934,0.3374680463598907,0.48951738596709016,0.04381932062114528,0.06461651107450118,0.013108106234068011,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7111553784860565,0.16684378320935167,0.5098039215686274,0.4125684545439772,0.035381750465549346,0.3193849497715691,0.36675925467543563,0.18742500103446852,0.03242961735946258,0.09326193663543063,0.0039674788053080815,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.45119521912350535,0.45164718384697133,0.6666666666666666,0.43374677673618,0.04500310366232154,0.3219592105052743,0.3968527197142235,0.14843243541468398,0.03749813852929273,0.10824664556007839,0.003179678725603911,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4611553784860547,0.4548352816153032,0.27450980392156865,0.3797524210039677,0.03693358162631906,0.2957280888489756,0.3732114654350465,0.12165349443455954,0.030996403784702614,0.1696030068123091,0.0035050610480434814,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4541832669322705,0.4558979808714132,0.27450980392156865,0.5489490649363312,0.10754189944134078,0.3846570212207798,0.5094185974188997,0.1187293968359057,0.04918078452843625,0.11865978016156802,0.0015003350638829304,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7191235059760963,0.02869287991498437,0.35294117647058826,0.4844818238249722,0.08581626319056486,0.3957397700342049,0.48411003000940506,0.15622543137336037,0.02880423186717597,0.17426466800597534,0.0017141095453308435,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7250996015936266,0.008501594048884176,0.35294117647058826,0.6132328590251446,0.18187461204220978,0.49131085486817816,0.6039918183506912,0.15750817230107172,0.03287999608836086,0.14872408293460926,0.0008148720789317603,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7260956175298805,0.006376195536663687,0.45098039215686275,0.3962154101823493,0.04143389199255121,0.3705995410390313,0.3732114654350465,0.13235679507868858,0.017840368323429622,0.16258169934640526,0.001852271782830929,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6962151394422307,0.1519659936238047,0.6078431372549019,0.4463420371165071,0.05183116076970826,0.3826823041113385,0.4114538941458004,0.15583922980372683,0.02412779526688816,0.11794871794871796,0.0019109258099697614,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6384462151394423,0.13390010626992543,0.43137254901960786,0.5195031116022429,0.11374922408441962,0.4333620670861141,0.5292215467406451,0.1586253982703687,0.02741691435405784,0.18470156772659496,0.0012775386263777647,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2350597609561742,0.5313496280552603,0.49019607843137253,0.49540975683486543,0.05741775294847921,0.38977339007372985,0.4416111490742184,0.3371056950938608,0.03271311691389727,0.06565656565656565,0.0035716371500217744,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4541832669322705,0.4442082890541976,0.35294117647058826,0.4537278972712177,0.06052141527001862,0.3975595835375811,0.42811104410015893,0.05173032096109019,0.022586545693525212,0.14161980479607006,0.0007288803629325512,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6025896414342622,0.1625929861849098,0.6862745098039215,0.514109937335186,0.1143699565487275,0.46425041480296014,0.532975365849348,0.20172825202411004,0.021006585121247572,0.19750763183205788,0.0012429128653446,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4810756972111552,0.43251859723698205,0.6274509803921569,0.41057807263451745,0.04252017380509,0.3673423259891168,0.3742634982527077,0.09626763768775605,0.02067712056097723,0.13832199546485263,0.0014803384848882106,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22111553784860583,0.7651434643995749,0.37254901960784315,0.42729298069651567,0.04329608938547486,0.31566668183342955,0.3753091156147955,0.12117074247251762,0.03782995693149591,0.11095249425013877,0.0028657815566226837,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6653386454183252,0.32837407013815145,0.6078431372549019,0.5623873334493473,0.12197392923649907,0.4182653349783601,0.52898479617012,0.1771561771561772,0.0409519827352698,0.12774287535281798,0.0015864122337410432,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6035856573705161,0.15409139213602607,0.8823529411764706,0.5114092205940246,0.09854127870887647,0.43004680141207724,0.5012263636310811,0.07480586474669315,0.02659140026595485,0.15985003408316295,0.0007151921204771528,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24302788844621404,0.499468650371945,0.45098039215686275,0.6142299297897427,0.1551831160769708,0.4746651615702475,0.5838128758519117,0.290471855560613,0.037162140880714935,0.10930550050645176,0.0016050371737757487,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16135458167330619,0.6291179596174281,0.25490196078431376,0.5779968456424032,0.20127250155183116,0.4672269681492289,0.6168396364010328,0.10794333871256952,0.03135847714218916,0.2456979493100226,0.0007079964565341018,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7201195219123502,0.06376195536663154,0.21568627450980393,0.4972782771177605,0.06315952824332713,0.3825829125928979,0.43869257309561055,0.2342588378091337,0.035185222088143835,0.08073541167066349,0.002726380068066308,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7081673306772913,0.17109458023379398,0.43137254901960786,0.5701585518212269,0.09419615145872129,0.4189021927782709,0.5101949265770923,0.28352712376381023,0.04282729057406366,0.06449470005487683,0.002402963764925652,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6723107569721112,0.16684378320935167,0.3333333333333333,0.6444824786123505,0.16464928615766602,0.5211503374786209,0.5947379014901083,0.3026854802002731,0.03232134365489262,0.08473951129552791,0.0011986005065477453,0.0,1.0,0.0,0.0,0.0,0.0,0.0
